0.0656,0.8241,0.8651,0.1376,0.8079,0.9519,0.0549,0.8705,0.8456,0.1641,0.8472,0.9212,1,0,0,1,0,0,1,0,0,1,0
0.0699,0.9239,0.8656,0.0814,0.8168,0.8939,0.1418,0.8163,0.9059,0.0798,0.7534,0.9124,1,0,0,1,0,0,1,0,0,1,0
0.1492,0.7965,0.8579,0.1885,0.7401,0.9152,0.1258,0.8098,0.9101,0.1121,0.976,0.8634,1,0,0,1,0,0,1,0,0,1,0
0.146,0.7976,0.8741,0.0939,0.6978,0.9634,0.1395,0.6075,0.9615,0.0859,0.8324,0.8684,1,0,0,1,0,0,1,0,0,1,0
0.0757,0.7694,0.8116,0.1326,0.8475,0.8957,0.0999,0.7422,0.887,0.1679,0.8453,0.8874,1,0,0,1,0,0,1,0,0,1,0
0.1322,0.7557,0.9164,0.1077,0.8522,0.8639,0.1735,0.9652,0.8826,0.0964,0.7906,0.9398,1,0,0,1,0,0,1,0,0,1,0
0.1087,0.8746,0.9239,0.1714,0.7463,0.8748,0.11,0.7953,0.8957,0.1066,0.8888,0.8442,1,0,0,1,0,0,1,0,0,1,0
0.0851,0.6947,0.8919,0.0912,0.7361,0.9403,0.167,0.7431,0.8833,0.1541,0.8502,0.8,1,0,0,1,0,0,1,0,0,1,0
0.0667,0.7759,0.8659,0.1067,0.7379,0.8548,0.0869,0.7611,0.9415,0.12,0.712,0.9396,1,0,0,1,0,0,1,0,0,1,0
0.1115,0.6,0.9009,0.1323,0.7796,0.926,0.0623,0.6416,0.9019,0.06,0.646,0.8474,1,0,0,1,0,0,1,0,0,1,0
0.0272,0.8624,0.8758,0.1559,0.8767,0.8344,0.0864,0.8425,0.811,0.059,0.6785,0.8739,1,0,0,1,0,0,1,0,0,1,0
0.0371,0.8482,0.8873,0.0732,0.8186,0.9316,0.1263,0.7288,0.8388,0.1187,0.8562,0.8632,1,0,0,1,0,0,1,0,0,1,0
0.1806,0.8754,0.9231,0.0625,0.6903,0.9001,0.0769,0.7887,0.8453,0.0869,0.746,0.9164,1,0,0,1,0,0,1,0,0,1,0
0.0971,0.7181,0.9246,0.1238,0.8054,0.8877,0.0972,0.8896,0.8766,0.0718,0.8122,0.8757,1,0,0,1,0,0,1,0,0,1,0
0.2,0.7946,0.8482,0.1061,0.8863,0.8594,0.0734,0.9188,0.8586,0.0675,0.9621,0.9208,1,0,0,1,0,0,1,0,0,1,0
0.0903,0.8065,0.9381,0.042,0.8235,0.9012,0.1154,0.655,0.8493,0.0753,0.7138,0.8824,1,0,0,1,0,0,1,0,0,1,0
0.1069,0.6586,0.8753,0.0306,0.845,0.8432,0.0937,0.9302,0.8976,0.0988,0.9445,0.9195,1,0,0,1,0,0,1,0,0,1,0
0.1369,0.6575,0.8516,0.0916,0.8944,0.9077,0.0679,0.8787,0.8256,0.1083,0.8852,0.8405,1,0,0,1,0,0,1,0,0,1,0
0.0929,0.7472,0.8,0.1474,0.769,0.868,0.1027,0.7031,0.9274,0.0386,0.7395,0.9509,1,0,0,1,0,0,1,0,0,1,0
0.0791,0.9081,0.845,0.1078,0.7864,0.8342,0.1191,0.6,0.9091,0.1062,0.6311,0.8862,1,0,0,1,0,0,1,0,0,1,0
0.1573,0.9709,0.901,0.1096,0.7856,0.9365,0.0865,0.813,0.8578,0.0673,0.7076,0.9059,1,0,0,1,0,0,1,0,0,1,0
0.0652,0.8133,0.8717,0.1241,0.8008,0.9528,0.1091,0.6895,0.9096,0.023,0.799,0.9504,1,0,0,1,0,0,1,0,0,1,0
0.1323,0.6636,0.8262,0.124,0.7902,0.8457,0.0953,0.8419,0.9263,0.0838,0.6945,0.9216,1,0,0,1,0,0,1,0,0,1,0
0.0796,0.8221,0.9404,0.1312,0.8067,0.9147,0.1383,0.6769,0.8552,0.1132,1,0.9143,1,0,0,1,0,0,1,0,0,1,0
0.1297,0.8316,0.9652,0.0508,0.8945,0.8852,0.1155,0.7192,0.8798,0.1327,0.7733,0.8559,1,0,0,1,0,0,1,0,0,1,0
0.1339,0.7921,0.8936,0.0707,0.7003,0.8353,0.1224,0.8058,0.8905,0.0833,0.7851,0.8506,1,0,0,1,0,0,1,0,0,1,0
0.0668,0.8141,0.9147,0.1089,0.7374,0.8478,0.1387,0.7469,0.8964,0.1383,0.719,0.927,1,0,0,1,0,0,1,0,0,1,0
0.1213,0.653,0.9543,0.1234,0.7541,0.9277,0.0958,0.7926,0.8755,0.0801,0.7068,0.8526,1,0,0,1,0,0,1,0,0,1,0
0.1413,0.6798,0.8798,0.0666,0.7695,0.9903,0.0324,0.7977,0.8706,0.0832,0.6658,0.8791,1,0,0,1,0,0,1,0,0,1,0
0.0579,0.8655,0.8719,0.0781,0.7332,0.87,0.05,0.8421,0.8182,0.0803,0.7701,0.9246,1,0,0,1,0,0,1,0,0,1,0
0.1145,0.7812,0.9248,0.0706,0.6847,0.8634,0.0644,1,0.9045,0.035,0.7159,0.8617,1,0,0,1,0,0,1,0,0,1,0
0.0985,0.6695,0.896,0.051,0.7861,0.9164,0.1138,0.8201,0.8829,0.0614,0.821,0.8875,1,0,0,1,0,0,1,0,0,1,0
0.0509,0.7746,0.8839,0.0566,0.7591,1,0.1317,0.8447,0.8883,0.0935,0.7686,0.9087,1,0,0,1,0,0,1,0,0,1,0
0.089,0.7363,0.8847,0.1552,0.8021,0.8987,0.108,0.6,0.8213,0.083,0.9075,0.9002,1,0,0,1,0,0,1,0,0,1,0
0.0936,0.8553,0.9051,0.097,0.7642,0.8477,0.0908,0.9166,0.8848,0.131,0.799,0.9245,1,0,0,1,0,0,1,0,0,1,0
0.0567,0.7966,0.9437,0.1128,0.8237,0.9205,0.0785,0.6752,0.9668,0.0939,0.9084,0.8765,1,0,0,1,0,0,1,0,0,1,0
0.0218,0.8259,0.9189,0.1124,0.7307,0.8,0.1723,0.789,0.8534,0.1178,0.7846,1,1,0,0,1,0,0,1,0,0,1,0
0.0636,0.8405,0.9506,0.0638,0.7032,0.9312,0.0652,0.7409,0.9406,0.1142,0.8546,0.8831,1,0,0,1,0,0,1,0,0,1,0
0.0998,0.7177,0.9471,0.1294,0.7991,0.8209,0.1009,0.7286,0.8112,0.0838,0.7464,0.9349,1,0,0,1,0,0,1,0,0,1,0
0.0311,0.808,0.9085,0.074,0.8956,0.8801,0.0949,0.8986,0.9285,0.0821,0.8985,0.9563,1,0,0,1,0,0,1,0,0,1,0
0.1505,0.7907,0.8813,0.1322,0.7221,0.8786,0.1348,0.839,0.9565,0.0608,0.7074,0.9362,1,0,0,1,0,0,1,0,0,1,0
0.076,0.8551,0.872,0.1238,0.794,0.8974,0.0913,0.8729,0.872,0.0728,0.8304,0.8987,1,0,0,1,0,0,1,0,0,1,0
0.0174,0.9507,0.9185,0.1098,0.864,0.9526,0.1182,0.7493,0.9202,0.1018,0.7173,0.8772,1,0,0,1,0,0,1,0,0,1,0
0.1044,0.826,0.9377,0.1037,0.7745,0.959,0.0566,0.9325,0.9099,0.1072,0.7696,0.9034,1,0,0,1,0,0,1,0,0,1,0
0.1595,0.7924,0.9167,0.1759,0.8694,0.8449,0.0314,0.6694,1,0.0329,0.8304,0.9462,1,0,0,1,0,0,1,0,0,1,0
0.1021,0.8025,0.9225,0.1268,0.7862,0.847,0.1251,0.7648,0.9596,0.0766,0.7287,0.897,1,0,0,1,0,0,1,0,0,1,0
0.1065,0.7509,0.8694,0.113,0.9122,0.8866,0.0862,0.7564,0.8567,0.0744,0.8586,0.9232,1,0,0,1,0,0,1,0,0,1,0
0.0989,0.6615,0.8656,0.0825,0.6234,0.8389,0.1097,0.7372,0.8844,0.0906,0.8108,0.8852,1,0,0,1,0,0,1,0,0,1,0
0.1069,0.8383,0.8093,0.1189,0.6927,0.9018,0.0874,0.7302,0.9117,0.0039,0.777,0.9685,1,0,0,1,0,0,1,0,0,1,0
0.1353,0.7642,0.9662,0.091,0.7767,0.8153,0.0759,0.9519,0.9026,0.1193,0.7696,0.8581,1,0,0,1,0,0,1,0,0,1,0
0.1073,0.8309,0.8602,0.0086,0.839,0.8826,0.1449,0.8364,0.8249,0.0399,0.9769,0.8741,1,0,0,1,0,0,1,0,0,1,0
0.1302,0.8042,0.9138,0.075,0.8782,0.9142,0.1425,0.8815,0.9283,0.0214,0.7737,0.8875,1,0,0,1,0,0,1,0,0,1,0
0.1203,0.7611,0.9491,0.1067,0.8829,0.8325,0.1665,0.8006,0.9466,0.1284,0.9242,0.9324,1,0,0,1,0,0,1,0,0,1,0
0.1053,0.8196,0.9028,0.0992,0.9015,0.9092,0.1299,0.8062,0.9589,0.0747,0.8183,0.9367,1,0,0,1,0,0,1,0,0,1,0
0.1112,0.8575,0.8372,0.0596,0.9084,0.9059,0.0947,0.9208,0.9214,0.1124,0.8035,0.8863,1,0,0,1,0,0,1,0,0,1,0
0.0607,0.8123,0.8279,0.0971,0.8658,0.8617,0.1232,0.7614,0.8762,0.0889,0.8409,0.8782,1,0,0,1,0,0,1,0,0,1,0
0.0622,0.8107,0.9514,0.1246,0.826,0.8645,0.0666,0.7922,0.9358,0.1319,0.9264,0.8119,1,0,0,1,0,0,1,0,0,1,0
0.0995,0.7195,0.8624,0.1251,0.736,0.91,0.0941,0.7619,0.8979,0.0652,0.8263,0.8736,1,0,0,1,0,0,1,0,0,1,0
0.1142,0.9045,0.9117,0.1041,0.8577,0.8736,0.0857,0.7594,0.889,0.049,0.9976,0.9108,1,0,0,1,0,0,1,0,0,1,0
0.0642,0.8959,0.9373,0.1301,0.857,0.9087,0.0484,0.7932,0.8432,0.1237,0.8464,0.8915,1,0,0,1,0,0,1,0,0,1,0
0.1325,0.6,0.9527,0.0675,0.6677,0.8788,0.1892,0.7638,0.8936,0.1019,0.7748,0.9489,1,0,0,1,0,0,1,0,0,1,0
0.1044,0.6331,0.9133,0.1381,0.7956,0.8681,0.0901,0.6754,0.9251,0.0739,0.9785,0.9275,1,0,0,1,0,0,1,0,0,1,0
0.2,0.8309,0.9205,0.0527,0.8275,0.8479,0.065,0.8909,0.8876,0.1084,0.7864,0.8975,1,0,0,1,0,0,1,0,0,1,0
0.1164,0.7311,0.902,0.1437,0.8347,0.9711,0.0949,0.8188,0.8992,0.1212,0.8288,0.8694,1,0,0,1,0,0,1,0,0,1,0
0.0477,0.7015,0.9067,0.1026,0.7139,0.9022,0.072,0.7401,0.8474,0.1098,0.7621,0.9468,1,0,0,1,0,0,1,0,0,1,0
0.1154,1,0.8822,0.0644,0.7631,0.9302,0.1244,0.9034,0.8588,0.051,1,0.8236,1,0,0,1,0,0,1,0,0,1,0
0.12,0.7276,0.8787,0.1714,0.8464,0.8783,0.1163,0.8308,0.93,0.0476,0.7011,0.9163,1,0,0,1,0,0,1,0,0,1,0
0.0796,0.7021,0.8938,0.1023,0.8228,0.9283,0.0576,0.682,0.9092,0.0616,0.7174,0.8925,1,0,0,1,0,0,1,0,0,1,0
0.1094,0.8243,0.8827,0.1394,0.7787,0.9137,0.0736,0.7705,0.9255,0.1105,0.9232,0.9762,1,0,0,1,0,0,1,0,0,1,0
0.0761,0.7416,0.9038,0.037,0.7899,0.9223,0.1512,0.8222,0.9174,0.0741,0.8568,0.8687,1,0,0,1,0,0,1,0,0,1,0
0.1008,0.7085,0.9224,0.0731,0.8002,0.8693,0.1628,0.876,0.9018,0.1183,0.8724,0.9553,1,0,0,1,0,0,1,0,0,1,0
0.1168,0.6869,0.9008,0.1446,0.6541,0.9412,0.1274,0.7538,0.8751,0.1036,0.6624,0.8848,1,0,0,1,0,0,1,0,0,1,0
0.1476,0.7527,0.9355,0.1196,0.8285,0.8956,0.1007,0.8271,0.8884,0.0873,0.8497,0.8747,1,0,0,1,0,0,1,0,0,1,0
0.1308,0.8415,0.8899,0.1856,0.9061,0.8776,0.1875,0.6829,0.9491,0.1464,0.8778,0.8497,1,0,0,1,0,0,1,0,0,1,0
0,0.6806,0.9508,0.1111,0.6354,0.8577,0.0761,0.7857,0.8,0.1423,0.6693,0.8712,1,0,0,1,0,0,1,0,0,1,0
0.1114,0.7931,0.8589,0.0614,0.8078,0.9211,0.0791,0.8357,0.9158,0.118,0.7102,0.8696,1,0,0,1,0,0,1,0,0,1,0
0.133,0.799,0.9047,0.065,0.7994,0.8932,0.1029,0.7869,0.8489,0.0973,0.7648,0.9297,1,0,0,1,0,0,1,0,0,1,0
0.0997,0.7723,0.846,0.1505,0.8605,0.8591,0.1485,0.7953,0.9102,0.1486,0.6898,0.9392,1,0,0,1,0,0,1,0,0,1,0
0.1343,0.8789,0.8679,0.0402,0.7544,0.9187,0.0556,0.6877,0.9219,0.0764,0.7863,0.9571,1,0,0,1,0,0,1,0,0,1,0
0.131,0.8515,0.8614,0.1237,0.7789,0.9281,0.1216,0.9767,0.8931,0.0274,0.8161,0.9307,1,0,0,1,0,0,1,0,0,1,0
0.1522,1,0.9186,0.0644,0.8329,0.8481,0.0882,0.9278,0.8492,0.1158,0.883,0.9575,1,0,0,1,0,0,1,0,0,1,0
0.1493,0.7001,0.887,0.0749,0.7954,0.9426,0.0736,0.7154,0.9416,0.0813,0.8725,0.8987,1,0,0,1,0,0,1,0,0,1,0
0.1383,0.8126,0.8686,0.0833,0.8888,0.8626,0.1443,0.8022,0.9517,0.1206,0.8118,0.9371,1,0,0,1,0,0,1,0,0,1,0
0.0338,0.8631,0.9037,0.0957,0.9071,0.8979,0.1,0.783,0.9261,0.0646,0.9382,0.9165,1,0,0,1,0,0,1,0,0,1,0
0.0604,0.7538,0.8981,0.1019,0.7682,0.9204,0.0667,0.8335,0.886,0.0783,0.7984,0.8942,1,0,0,1,0,0,1,0,0,1,0
0.1274,0.8422,0.8842,0.0147,0.8388,0.8944,0.1201,0.8304,0.9028,0.1097,0.863,0.9652,1,0,0,1,0,0,1,0,0,1,0
0.061,0.9337,0.8513,0.1308,0.7602,0.8446,0.1312,0.8388,0.8989,0.1096,0.777,0.9458,1,0,0,1,0,0,1,0,0,1,0
0.0757,0.864,0.9277,0.1018,0.9,0.932,0.115,0.7382,0.9098,0.0756,0.8502,0.844,1,0,0,1,0,0,1,0,0,1,0
0.1275,0.8707,0.9061,0.0795,0.6536,0.9282,0.0258,0.6863,0.887,0.0996,0.8488,0.9258,1,0,0,1,0,0,1,0,0,1,0
0.1008,0.7821,0.9254,0.0671,0.7448,0.9272,0.0438,0.8344,0.8547,0.1109,0.8778,0.9278,1,0,0,1,0,0,1,0,0,1,0
0.1426,0.8238,0.9534,0.0934,1,0.8662,0.0824,0.8284,0.8,0.1659,0.8574,0.9088,1,0,0,1,0,0,1,0,0,1,0
0.0464,0.7583,0.8504,0.1299,0.8477,0.9066,0.09,0.7939,0.8429,0.0431,0.8462,0.8871,1,0,0,1,0,0,1,0,0,1,0
0.1192,0.7876,0.9107,0.0612,0.8652,0.876,0.0696,0.924,0.9325,0.0263,0.8519,0.8295,1,0,0,1,0,0,1,0,0,1,0
0.0346,0.7921,0.8511,0.154,0.8729,0.8866,0.1356,0.8598,0.9751,0.1046,0.678,0.8985,1,0,0,1,0,0,1,0,0,1,0
0.0423,0.8798,0.8885,0.0678,0.7789,0.8924,0,0.6974,0.9341,0.1145,0.8231,0.9158,1,0,0,1,0,0,1,0,0,1,0
0.1118,0.8348,0.9042,0.0581,0.7701,0.9764,0.1387,0.888,0.9157,0.1045,0.6954,0.8867,1,0,0,1,0,0,1,0,0,1,0
0.0944,0.7979,0.8439,0.0955,0.8203,0.9109,0.105,0.8703,0.9104,0.0745,0.9135,0.9328,1,0,0,1,0,0,1,0,0,1,0
0.0548,0.7696,0.8476,0.086,0.8266,0.9399,0.1269,0.9207,0.8903,0.0787,0.6325,0.8801,1,0,0,1,0,0,1,0,0,1,0
0.0883,0.7806,0.9094,0.1151,0.7909,0.9382,0.0893,0.7855,0.8319,0.0293,0.6966,0.9503,1,0,0,1,0,0,1,0,0,1,0
0.0767,0.7068,0.9035,0,0.6456,0.9305,0.0551,0.832,0.8549,0.1433,0.8348,0.9061,1,0,0,1,0,0,1,0,0,1,0
0.0641,0.8605,0.9363,0.0722,0.8767,0.9065,0.0919,0.7516,0.9362,0.1273,1,0.9375,1,0,0,1,0,0,1,0,0,1,0
0.1099,0.8931,0.8254,0.0816,0.754,0.8409,0.0858,0.8947,0.8871,0.1138,0.679,0.863,1,0,0,1,0,0,1,0,0,1,0
0.0404,0.7181,0.9225,0.0858,0.8762,0.8917,0.1833,0.8298,0.9332,0.094,0.8017,0.8609,1,0,0,1,0,0,1,0,0,1,0
0.1125,0.9361,0.9192,0.1044,0.7974,0.9306,0.105,0.74,0.8595,0.1426,0.9437,0.8775,1,0,0,1,0,0,1,0,0,1,0
0.019,0.7605,0.9582,0.1046,0.7987,0.8869,0.1298,0.7741,0.8712,0.0681,0.8269,0.8852,1,0,0,1,0,0,1,0,0,1,0
0.1212,0.8138,0.8984,0.0638,0.7546,0.8854,0.1115,0.8199,0.8702,0.1342,0.721,0.8851,1,0,0,1,0,0,1,0,0,1,0
0.1137,0.8283,0.9072,0.042,0.6727,0.8222,0.1546,0.8555,0.9551,0.1529,0.9142,0.8606,1,0,0,1,0,0,1,0,0,1,0
0.1303,0.7803,0.9005,0.1482,0.767,0.9433,0.1019,0.7551,0.8458,0.2,0.7117,0.9052,1,0,0,1,0,0,1,0,0,1,0
0.0723,0.7883,0.8627,0.1284,0.8741,0.9321,0.0811,0.8422,0.8981,0.0763,0.9303,0.8487,1,0,0,1,0,0,1,0,0,1,0
0.1272,0.7065,0.9186,0.1054,0.6549,0.8949,0.0841,0.7854,0.8464,0.0976,0.7987,0.9489,1,0,0,1,0,0,1,0,0,1,0
0.0571,0.7982,0.841,0.107,0.8646,0.8541,0.0273,0.8709,0.9017,0.1248,0.8144,0.9257,1,0,0,1,0,0,1,0,0,1,0
0.136,0.8495,0.8654,0.0873,0.8132,0.9312,0.1164,0.8607,0.9001,0.1173,0.9073,0.9329,1,0,0,1,0,0,1,0,0,1,0
0.0151,0.9493,0.9029,0.1154,0.7594,0.8694,0.1191,0.8529,0.905,0.1702,0.7828,0.8754,1,0,0,1,0,0,1,0,0,1,0
0.1114,0.8065,0.9252,0.153,0.8471,0.9552,0.0308,0.8185,0.8519,0.0215,0.8543,0.8613,1,0,0,1,0,0,1,0,0,1,0
0.0707,0.9286,0.9284,0.095,0.7417,0.9339,0.1737,0.7715,0.8823,0.1298,0.7241,0.9273,1,0,0,1,0,0,1,0,0,1,0
0.0691,0.7695,0.9085,0.1808,0.7272,0.8298,0.1327,0.7087,0.9071,0.1378,0.8094,0.9349,1,0,0,1,0,0,1,0,0,1,0
0.1061,0.696,0.9772,0.092,0.7827,0.821,0.1511,0.7426,0.9226,0.1748,0.7802,0.8555,1,0,0,1,0,0,1,0,0,1,0
0.0865,0.7421,0.9589,0.147,0.8376,1,0.1048,0.703,0.9654,0.1521,0.7458,0.9524,1,0,0,1,0,0,1,0,0,1,0
0.1388,0.7548,0.8685,0,0.8159,0.8866,0.1309,0.9003,0.924,0.0618,0.764,0.8895,1,0,0,1,0,0,1,0,0,1,0
0.0957,0.8497,0.9536,0.15,0.8316,0.9154,0.0346,0.7213,0.8466,0.0689,0.7852,0.899,1,0,0,1,0,0,1,0,0,1,0
0.1405,0.6932,0.922,0.2,0.9389,0.9156,0.1016,0.7892,0.8556,0.0634,0.7721,0.9127,1,0,0,1,0,0,1,0,0,1,0
0.081,0.7902,0.977,0.0903,0.8929,0.8789,0.071,0.9108,0.9584,0.1074,0.7683,0.9152,1,0,0,1,0,0,1,0,0,1,0
0.1028,0.7118,0.9245,0.1422,0.9533,0.893,0.0647,0.8595,0.8319,0.0834,0.6853,0.9333,1,0,0,1,0,0,1,0,0,1,0
0.1159,0.6,0.9019,0.084,1,0.963,0.0331,0.6978,0.8322,0.081,0.8283,0.9288,1,0,0,1,0,0,1,0,0,1,0
0.1447,0.8202,0.9175,0.0735,0.6668,0.9249,0.0541,0.6887,0.8763,0.0128,0.9139,0.9164,1,0,0,1,0,0,1,0,0,1,0
0.1248,0.7313,0.9838,0.0835,0.7441,0.928,0.0414,0.7061,0.9326,0.1209,0.9387,0.8708,1,0,0,1,0,0,1,0,0,1,0
0.0885,0.8908,0.9014,0.0574,0.7979,0.9371,0.002,0.8085,0.8645,0.1468,0.8139,0.8894,1,0,0,1,0,0,1,0,0,1,0
0.0451,0.7762,0.8072,0.0557,0.9193,0.9484,0.1063,0.801,0.8427,0.1764,0.8381,0.9142,1,0,0,1,0,0,1,0,0,1,0
0.0726,0.8923,0.8268,0.0416,0.8651,0.8839,0.0784,0.7247,0.8848,0.1284,0.8098,0.8936,1,0,0,1,0,0,1,0,0,1,0
0.1133,0.8837,0.8599,0.0863,0.9271,0.8732,0.0571,0.7207,0.9344,0.1298,0.6765,0.8437,1,0,0,1,0,0,1,0,0,1,0
0.0601,0.9701,0.8454,0.097,0.8429,0.887,0.1421,0.8737,0.8268,0.0832,0.7047,0.8664,1,0,0,1,0,0,1,0,0,1,0
0.1117,0.7475,0.8697,0.0744,0.7412,0.881,0.1702,0.759,0.9201,0.0768,0.8651,0.9059,1,0,0,1,0,0,1,0,0,1,0
0.1443,0.7086,0.8848,0.0403,0.7706,0.8907,0.0223,0.7646,0.8423,0.1333,0.8217,0.8668,1,0,0,1,0,0,1,0,0,1,0
0.1098,0.8759,0.8722,0.0484,0.7816,0.927,0.151,0.8531,0.9499,0.1034,0.807,0.9816,1,0,0,1,0,0,1,0,0,1,0
0.1066,0.7676,0.834,0.1013,0.7574,0.8751,0.0809,0.7978,0.861,0.0897,0.7944,0.8746,1,0,0,1,0,0,1,0,0,1,0
0.1162,0.7693,0.8855,0.1339,0.7757,0.8549,0.1125,0.6591,0.8662,0.1189,0.626,0.8424,1,0,0,1,0,0,1,0,0,1,0
0.1486,0.8386,0.9338,0,0.7971,0.9117,0.1186,0.7193,0.916,0.0625,0.7639,0.8509,1,0,0,1,0,0,1,0,0,1,0
0.1579,0.8355,0.8868,0.14,0.7167,0.9247,0.0754,0.9181,0.8812,0.1343,0.7399,0.9277,1,0,0,1,0,0,1,0,0,1,0
0.059,0.8305,0.8556,0.1273,0.8842,0.9686,0.115,0.7984,0.9361,0.0841,0.8529,0.855,1,0,0,1,0,0,1,0,0,1,0
0.1082,0.8882,0.9054,0.0962,0.8305,1,0.1587,0.8965,0.9262,0.1089,0.8399,0.9012,1,0,0,1,0,0,1,0,0,1,0
0.1236,0.8685,0.8883,0.1179,0.7772,0.9252,0.1111,0.8526,0.97,0.178,0.9622,0.949,1,0,0,1,0,0,1,0,0,1,0
0.0894,0.7057,0.9066,0.111,0.7714,0.8721,0.1121,0.6237,0.8938,0.0872,0.7859,0.8903,1,0,0,1,0,0,1,0,0,1,0
0.1998,0.8322,0.9148,0.0468,0.7813,0.8849,0.0775,0.7417,0.8421,0.1422,0.6572,0.8607,1,0,0,1,0,0,1,0,0,1,0
0.1342,0.7533,0.8094,0.0487,0.8155,0.9764,0.0794,0.8556,0.9695,0.1092,0.8016,0.9425,1,0,0,1,0,0,1,0,0,1,0
0.066,0.7216,0.926,0.1424,0.8558,0.9299,0.193,0.7183,0.8818,0.1823,0.7119,0.9258,1,0,0,1,0,0,1,0,0,1,0
0.1325,0.8092,0.9128,0.1454,0.7962,0.8822,0.0899,0.8799,0.8769,0.1297,0.8598,0.9811,1,0,0,1,0,0,1,0,0,1,0
0.128,0.8055,0.8768,0.142,0.7718,0.9395,0.0975,0.8855,0.9223,0.0858,0.6707,0.8253,1,0,0,1,0,0,1,0,0,1,0
0.1304,0.7576,0.9242,0.1708,0.749,0.9492,0.0746,0.8418,0.987,0.0552,0.8809,0.9243,1,0,0,1,0,0,1,0,0,1,0
0.0315,0.8433,0.9151,0.0994,0.759,0.9463,0.142,0.7302,0.9845,0.1207,0.7404,0.879,1,0,0,1,0,0,1,0,0,1,0
0.1615,0.8545,0.9231,0.0546,0.8428,0.8912,0.0513,0.9538,0.867,0.0405,0.7726,0.8862,1,0,0,1,0,0,1,0,0,1,0
0.0356,0.8431,0.8445,0.0933,0.8893,0.8768,0.1167,0.7558,0.8569,0.0323,0.6817,0.9046,1,0,0,1,0,0,1,0,0,1,0
0.1444,0.7592,0.8747,0.0669,0.8982,0.8788,0.1206,0.8582,0.8503,0.141,0.7424,0.9162,1,0,0,1,0,0,1,0,0,1,0
0.0556,0.6942,0.8744,0.1133,0.7475,0.9273,0.0493,0.6893,0.9344,0.0506,0.8135,0.9963,1,0,0,1,0,0,1,0,0,1,0
0.1154,0.7511,0.8612,0.1236,0.6823,0.898,0.1226,0.6141,0.8403,0.0847,0.8123,0.846,1,0,0,1,0,0,1,0,0,1,0
0.1386,0.7548,0.8955,0.1421,0.9052,0.8729,0.1057,0.9045,0.8549,0.1376,0.7719,0.8524,1,0,0,1,0,0,1,0,0,1,0
0.1327,0.8069,0.9268,0.0756,0.8028,0.9901,0.0739,0.8459,0.8968,0.0332,0.8455,0.9264,1,0,0,1,0,0,1,0,0,1,0
0.1015,0.8553,0.9464,0.1398,0.8975,0.9076,0.1842,0.8279,0.9185,0.0211,0.8053,0.9237,1,0,0,1,0,0,1,0,0,1,0
0.063,0.9707,0.9349,0.1115,0.8567,0.9071,0.0786,0.9529,0.8598,0.105,0.7711,0.8587,1,0,0,1,0,0,1,0,0,1,0
0.0955,0.7998,0.9031,0.1453,0.887,0.9716,0.0811,0.7857,0.8661,0.1176,0.7924,0.8355,1,0,0,1,0,0,1,0,0,1,0
0.0679,0.7928,0.8543,0.1543,0.8233,1,0.05,0.6569,0.8942,0.038,0.8417,0.8706,1,0,0,1,0,0,1,0,0,1,0
0.0334,0.7796,0.8918,0.0883,0.7515,0.9409,0.0379,0.8009,0.8956,0.0897,0.9242,0.8783,1,0,0,1,0,0,1,0,0,1,0
0.0639,0.7301,0.9159,0.164,0.6,0.8752,0.0642,0.7997,0.8855,0.1501,0.7135,0.909,1,0,0,1,0,0,1,0,0,1,0
0.1235,0.8338,0.9012,0.0908,0.7484,0.8664,0.1192,0.7316,0.9615,0.0734,0.761,0.9218,1,0,0,1,0,0,1,0,0,1,0
0.1222,0.7893,0.9037,0.13,0.7925,0.9414,0.098,0.8328,0.9012,0.0607,0.6772,0.8901,1,0,0,1,0,0,1,0,0,1,0
0.0834,0.8432,0.8661,0.0495,0.6899,0.8657,0.0587,0.836,0.9204,0.1297,0.7157,0.9342,1,0,0,1,0,0,1,0,0,1,0
0.1025,0.87,0.8314,0.0594,0.7535,0.8946,0.0771,0.6275,0.9145,0.1075,0.761,0.8619,1,0,0,1,0,0,1,0,0,1,0
0.1183,0.6999,0.8924,0.0925,0.7564,0.9367,0.1306,0.8796,0.8842,0.0931,0.8063,0.8707,1,0,0,1,0,0,1,0,0,1,0
0.108,0.8695,0.9297,0.067,0.8357,0.8454,0.1192,0.8184,0.8355,0.071,0.8349,0.9148,1,0,0,1,0,0,1,0,0,1,0
0.1103,0.7356,0.9005,0.1262,0.7935,0.8554,0.1005,0.8048,0.9231,0.1626,0.8929,0.8736,1,0,0,1,0,0,1,0,0,1,0
0.1832,0.7398,0.9202,0.0846,0.9772,0.9325,0.0806,0.7742,0.8301,0.0507,0.9902,0.8972,1,0,0,1,0,0,1,0,0,1,0
0.0089,0.7403,0.8976,0.055,0.8659,0.8324,0.0647,0.893,0.9133,0.0204,0.6971,0.9167,1,0,0,1,0,0,1,0,0,1,0
0.1136,0.7752,0.924,0.1152,0.7498,0.9173,0.0742,0.8217,0.9271,0.0872,0.7928,0.9772,1,0,0,1,0,0,1,0,0,1,0
0.1116,0.6782,0.9512,0.1226,0.7461,0.909,0.0392,0.841,0.9339,0.0974,0.7311,0.9664,1,0,0,1,0,0,1,0,0,1,0
